09-21-2026 04:00:01 RAM 3679/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,26%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.062C/50.875C soc0@49.031C/50.625C gpu@50.031C/53.468C tj@50.031C/53.75C soc1@49.625C/51.093C VDD_IN 6278mW/6264mW/17216mW VDD_CPU_GPU_CV 1616mW/1347mW/5011mW VDD_SOC 1540mW/1675mW/4833mW
09-21-2026 04:00:01 RAM 3680/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,46%@729] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49.062C/50.875C soc0@49.218C/50.625C gpu@49.812C/53.468C tj@49.843C/53.75C soc1@49.843C/51.093C VDD_IN 5883mW/6263mW/17216mW VDD_CPU_GPU_CV 1261mW/1347mW/5011mW VDD_SOC 1540mW/1675mW/4833mW
09-21-2026 04:00:02 RAM 3679/7546MB (lfb 96x1MB) CPU [39%@1344,0%@1344,0%@1344,70%@1344,62%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.156C/50.875C soc0@49.156C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.625C/51.093C VDD_IN 5923mW/6263mW/17216mW VDD_CPU_GPU_CV 1340mW/1347mW/5011mW VDD_SOC 1540mW/1674mW/4833mW
09-21-2026 04:00:02 RAM 3679/7546MB (lfb 96x1MB) CPU [0%@1344,1%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49C/50.875C soc0@49.062C/50.625C gpu@49.843C/53.468C tj@49.843C/53.75C soc1@49.656C/51.093C VDD_IN 6041mW/6262mW/17216mW VDD_CPU_GPU_CV 1419mW/1347mW/5011mW VDD_SOC 1540mW/1674mW/4833mW
09-21-2026 04:00:03 RAM 3679/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,26%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49C/50.875C soc0@49.031C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.625C/51.093C VDD_IN 5765mW/6261mW/17216mW VDD_CPU_GPU_CV 1143mW/1347mW/5011mW VDD_SOC 1540mW/1674mW/4833mW
09-21-2026 04:00:03 RAM 3679/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,3%@1344,96%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49C/50.875C soc0@49C/50.625C gpu@49.843C/53.468C tj@49.968C/53.75C soc1@49.593C/51.093C VDD_IN 5962mW/6260mW/17216mW VDD_CPU_GPU_CV 1379mW/1347mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 04:00:04 RAM 3678/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.093C/50.875C soc0@49.031C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.593C/51.093C VDD_IN 6081mW/6260mW/17216mW VDD_CPU_GPU_CV 1458mW/1347mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 04:00:04 RAM 3678/7546MB (lfb 96x1MB) CPU [30%@1344,0%@1344,1%@1344,3%@1344,4%@1344,100%@1344] GR3D_FREQ 0% cpu@49.531C/51.906C soc2@49.031C/50.875C soc0@49.156C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.906C/51.093C VDD_IN 5883mW/6259mW/17216mW VDD_CPU_GPU_CV 1261mW/1347mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 04:00:05 RAM 3677/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,5%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.437C/51.906C soc2@49.093C/50.875C soc0@49.093C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@49.718C/51.093C VDD_IN 6041mW/6258mW/17216mW VDD_CPU_GPU_CV 1419mW/1347mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 04:00:05 RAM 3677/7546MB (lfb 96x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,1%@729,72%@729] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49.031C/50.875C soc0@49.062C/50.625C gpu@49.843C/53.468C tj@49.843C/53.75C soc1@49.625C/51.093C VDD_IN 5923mW/6258mW/17216mW VDD_CPU_GPU_CV 1340mW/1347mW/5011mW VDD_SOC 1540mW/1672mW/4833mW
09-21-2026 04:00:06 RAM 3677/7546MB (lfb 96x1MB) CPU [49%@1344,0%@1344,0%@1344,58%@1344,52%@1344,0%@1344] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.062C/50.875C soc0@49C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.656C/51.093C VDD_IN 5923mW/6257mW/17216mW VDD_CPU_GPU_CV 1300mW/1347mW/5011mW VDD_SOC 1540mW/1672mW/4833mW
09-21-2026 04:00:06 RAM 3679/7546MB (lfb 95x1MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.031C/50.875C soc0@49C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.562C/51.093C VDD_IN 6041mW/6256mW/17216mW VDD_CPU_GPU_CV 1419mW/1347mW/5011mW VDD_SOC 1540mW/1672mW/4833mW
09-21-2026 04:00:07 RAM 3679/7546MB (lfb 95x1MB) CPU [1%@1344,1%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.968C/51.906C soc2@49C/50.875C soc0@49.187C/50.625C gpu@50.25C/53.468C tj@50.25C/53.75C soc1@49.718C/51.093C VDD_IN 6199mW/6256mW/17216mW VDD_CPU_GPU_CV 1498mW/1347mW/5011mW VDD_SOC 1579mW/1671mW/4833mW
09-21-2026 04:00:07 RAM 3679/7546MB (lfb 95x1MB) CPU [57%@1344,0%@1344,0%@1344,100%@1344,21%@1344,84%@1344] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.093C/50.875C soc0@49.062C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.625C/51.093C VDD_IN 6357mW/6256mW/17216mW VDD_CPU_GPU_CV 1616mW/1348mW/5011mW VDD_SOC 1579mW/1671mW/4833mW
09-21-2026 04:00:08 RAM 3680/7546MB (lfb 94x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49C/50.875C soc0@49.031C/50.625C gpu@49.812C/53.468C tj@49.812C/53.75C soc1@49.593C/51.093C VDD_IN 6199mW/6256mW/17216mW VDD_CPU_GPU_CV 1537mW/1348mW/5011mW VDD_SOC 1540mW/1671mW/4833mW
09-21-2026 04:00:08 RAM 3672/7546MB (lfb 3x2MB) CPU [18%@1344,11%@1344,5%@1344,33%@1344,3%@1344,80%@1344] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.093C/50.875C soc0@49C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.5C/51.093C VDD_IN 5923mW/6256mW/17216mW VDD_CPU_GPU_CV 1261mW/1348mW/5011mW VDD_SOC 1540mW/1671mW/4833mW
09-21-2026 04:00:09 RAM 3679/7546MB (lfb 3x2MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.031C/50.875C soc0@49C/50.625C gpu@49.781C/53.468C tj@49.968C/53.75C soc1@49.5C/51.093C VDD_IN 6002mW/6255mW/17216mW VDD_CPU_GPU_CV 1419mW/1348mW/5011mW VDD_SOC 1540mW/1670mW/4833mW
09-21-2026 04:00:09 RAM 3678/7546MB (lfb 3x2MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,90%@1036,0%@1036] GR3D_FREQ 0% cpu@49.468C/51.906C soc2@49.093C/50.875C soc0@49.062C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.718C/51.093C VDD_IN 6041mW/6254mW/17216mW VDD_CPU_GPU_CV 1419mW/1349mW/5011mW VDD_SOC 1540mW/1670mW/4833mW
09-21-2026 04:00:10 RAM 3680/7546MB (lfb 3x2MB) CPU [3%@1344,69%@1344,2%@1344,37%@1344,30%@1344,0%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.125C/50.875C soc0@49.031C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.593C/51.093C VDD_IN 5883mW/6254mW/17216mW VDD_CPU_GPU_CV 1261mW/1348mW/5011mW VDD_SOC 1540mW/1670mW/4833mW
09-21-2026 04:00:10 RAM 3679/7546MB (lfb 3x2MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@50.187C/51.906C soc2@49.062C/50.875C soc0@49.031C/50.625C gpu@49.687C/53.468C tj@50.187C/53.75C soc1@49.562C/51.093C VDD_IN 6002mW/6253mW/17216mW VDD_CPU_GPU_CV 1419mW/1348mW/5011mW VDD_SOC 1540mW/1669mW/4833mW
09-21-2026 04:00:11 RAM 3678/7546MB (lfb 3x2MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,60%@729,0%@729] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@48.937C/50.875C soc0@48.937C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@49.531C/51.093C VDD_IN 5844mW/6252mW/17216mW VDD_CPU_GPU_CV 1261mW/1348mW/5011mW VDD_SOC 1540mW/1669mW/4833mW
09-21-2026 04:00:11 RAM 3678/7546MB (lfb 3x2MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,70%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@48.968C/50.875C soc0@49C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.5C/51.093C VDD_IN 5923mW/6251mW/17216mW VDD_CPU_GPU_CV 1340mW/1348mW/5011mW VDD_SOC 1540mW/1669mW/4833mW
09-21-2026 04:00:12 RAM 3678/7546MB (lfb 3x2MB) CPU [0%@1344,4%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49C/50.875C soc0@49.031C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.75C/51.093C VDD_IN 6081mW/6251mW/17216mW VDD_CPU_GPU_CV 1458mW/1349mW/5011mW VDD_SOC 1540mW/1668mW/4833mW
09-21-2026 04:00:12 RAM 3678/7546MB (lfb 3x2MB) CPU [0%@1344,4%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49.062C/50.875C soc0@49.031C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.593C/51.093C VDD_IN 6239mW/6251mW/17216mW VDD_CPU_GPU_CV 1498mW/1349mW/5011mW VDD_SOC 1579mW/1668mW/4833mW
09-21-2026 04:00:13 RAM 3677/7546MB (lfb 3x2MB) CPU [94%@1344,0%@1344,0%@1344,60%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.156C/50.875C soc0@49.031C/50.625C gpu@49.843C/53.468C tj@49.843C/53.75C soc1@49.531C/51.093C VDD_IN 6278mW/6251mW/17216mW VDD_CPU_GPU_CV 1576mW/1349mW/5011mW VDD_SOC 1540mW/1668mW/4833mW
09-21-2026 04:00:13 RAM 3678/7546MB (lfb 3x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.062C/50.875C soc0@49.031C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.562C/51.093C VDD_IN 6160mW/6251mW/17216mW VDD_CPU_GPU_CV 1537mW/1350mW/5011mW VDD_SOC 1540mW/1668mW/4833mW
09-21-2026 04:00:14 RAM 3677/7546MB (lfb 3x2MB) CPU [88%@1344,0%@1344,0%@1344,19%@1344,13%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49C/50.875C soc0@48.906C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.562C/51.093C VDD_IN 5844mW/6250mW/17216mW VDD_CPU_GPU_CV 1222mW/1350mW/5011mW VDD_SOC 1540mW/1667mW/4833mW
09-21-2026 04:00:14 RAM 3677/7546MB (lfb 3x2MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@48.968C/50.875C soc0@49.062C/50.625C gpu@50.375C/53.468C tj@50.375C/53.75C soc1@49.687C/51.093C VDD_IN 6002mW/6249mW/17216mW VDD_CPU_GPU_CV 1419mW/1350mW/5011mW VDD_SOC 1540mW/1667mW/4833mW
09-21-2026 04:00:15 RAM 3675/7546MB (lfb 3x2MB) CPU [2%@1344,5%@1344,1%@1344,100%@1344,93%@1190,0%@1190] GR3D_FREQ 0% cpu@49.468C/51.906C soc2@49C/50.875C soc0@49.093C/50.625C gpu@50.031C/53.468C tj@50.031C/53.75C soc1@49.468C/51.093C VDD_IN 6041mW/6249mW/17216mW VDD_CPU_GPU_CV 1419mW/1350mW/5011mW VDD_SOC 1540mW/1667mW/4833mW
09-21-2026 04:00:15 RAM 3645/7546MB (lfb 96x1MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,51%@1344,0%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@48.906C/50.875C soc0@48.968C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.531C/51.093C VDD_IN 5923mW/6248mW/17216mW VDD_CPU_GPU_CV 1340mW/1350mW/5011mW VDD_SOC 1540mW/1667mW/4833mW
09-21-2026 04:00:16 RAM 3646/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@48.937C/50.875C soc0@48.937C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.562C/51.093C VDD_IN 6041mW/6248mW/17216mW VDD_CPU_GPU_CV 1458mW/1350mW/5011mW VDD_SOC 1540mW/1666mW/4833mW
09-21-2026 04:00:16 RAM 3663/7546MB (lfb 96x1MB) CPU [2%@1344,3%@1344,2%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@48.968C/50.875C soc0@49.187C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.781C/51.093C VDD_IN 6199mW/6247mW/17216mW VDD_CPU_GPU_CV 1498mW/1350mW/5011mW VDD_SOC 1540mW/1666mW/4833mW
09-21-2026 04:00:17 RAM 3663/7546MB (lfb 96x1MB) CPU [0%@729,0%@729,0%@729,76%@729,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.375C/51.906C soc2@49C/50.875C soc0@48.937C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.562C/51.093C VDD_IN 6002mW/6247mW/17216mW VDD_CPU_GPU_CV 1379mW/1350mW/5011mW VDD_SOC 1540mW/1666mW/4833mW
09-21-2026 04:00:17 RAM 3664/7546MB (lfb 96x1MB) CPU [39%@1344,0%@1344,0%@1344,0%@1344,60%@729,1%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49.062C/50.875C soc0@49C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.593C/51.093C VDD_IN 5686mW/6246mW/17216mW VDD_CPU_GPU_CV 1103mW/1350mW/5011mW VDD_SOC 1500mW/1665mW/4833mW
09-21-2026 04:00:18 RAM 3664/7546MB (lfb 96x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49C/50.875C soc0@48.968C/50.625C gpu@49.75C/53.468C tj@49.781C/53.75C soc1@49.562C/51.093C VDD_IN 5686mW/6244mW/17216mW VDD_CPU_GPU_CV 1103mW/1349mW/5011mW VDD_SOC 1540mW/1665mW/4833mW
09-21-2026 04:00:18 RAM 3664/7546MB (lfb 96x1MB) CPU [56%@729,0%@729,0%@729,0%@729,9%@729,0%@729] GR3D_FREQ 47% cpu@49.5C/51.906C soc2@49.062C/50.875C soc0@48.937C/50.625C gpu@51.25C/53.468C tj@51.25C/53.75C soc1@49.468C/51.093C VDD_IN 8042mW/6248mW/17216mW VDD_CPU_GPU_CV 2558mW/1352mW/5011mW VDD_SOC 1774mW/1665mW/4833mW
09-21-2026 04:00:19 RAM 3664/7546MB (lfb 96x1MB) CPU [0%@729,3%@729,0%@729,0%@729,20%@729,1%@729] GR3D_FREQ 68% cpu@49.625C/51.906C soc2@49.375C/50.875C soc0@49.312C/50.625C gpu@51.437C/53.468C tj@51.437C/53.75C soc1@49.437C/51.093C VDD_IN 11453mW/6260mW/17216mW VDD_CPU_GPU_CV 4543mW/1359mW/5011mW VDD_SOC 2161mW/1666mW/4833mW
09-21-2026 04:00:19 RAM 3664/7546MB (lfb 96x1MB) CPU [1%@729,0%@729,0%@729,0%@729,19%@729,0%@729] GR3D_FREQ 70% cpu@49.968C/51.906C soc2@49.718C/50.875C soc0@49.406C/50.625C gpu@52.156C/53.468C tj@52.156C/53.75C soc1@49.75C/51.093C VDD_IN 14201mW/6278mW/17216mW VDD_CPU_GPU_CV 4880mW/1367mW/5011mW VDD_SOC 3446mW/1670mW/4833mW
09-21-2026 04:00:20 RAM 3666/7546MB (lfb 96x1MB) CPU [46%@1344,4%@1344,1%@1344,0%@1344,15%@729,6%@729] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.593C/50.875C soc0@49.468C/50.625C gpu@50.875C/53.468C tj@50.875C/53.75C soc1@49.843C/51.093C VDD_IN 11217mW/6288mW/17216mW VDD_CPU_GPU_CV 3256mW/1371mW/5011mW VDD_SOC 3182mW/1674mW/4833mW
09-21-2026 04:00:20 RAM 3666/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.812C/51.906C soc2@49.5C/50.875C soc0@49.281C/50.625C gpu@50.781C/53.468C tj@50.781C/53.75C soc1@49.812C/51.093C VDD_IN 7569mW/6291mW/17216mW VDD_CPU_GPU_CV 1692mW/1372mW/5011mW VDD_SOC 2326mW/1675mW/4833mW
09-21-2026 04:00:21 RAM 3665/7546MB (lfb 96x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.906C/51.906C soc2@49.281C/50.875C soc0@49.343C/50.625C gpu@50.406C/53.468C tj@50.406C/53.75C soc1@49.781C/51.093C VDD_IN 6081mW/6291mW/17216mW VDD_CPU_GPU_CV 1222mW/1371mW/5011mW VDD_SOC 1737mW/1675mW/4833mW
09-21-2026 04:00:21 RAM 3665/7546MB (lfb 96x1MB) CPU [69%@1344,0%@1344,31%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.156C/50.875C soc0@49.187C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.625C/51.093C VDD_IN 5686mW/6289mW/17216mW VDD_CPU_GPU_CV 1064mW/1371mW/5011mW VDD_SOC 1579mW/1675mW/4833mW
09-21-2026 04:00:22 RAM 3666/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.125C/50.875C soc0@49.406C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.593C/51.093C VDD_IN 5567mW/6288mW/17216mW VDD_CPU_GPU_CV 1064mW/1370mW/5011mW VDD_SOC 1540mW/1675mW/4833mW
09-21-2026 04:00:22 RAM 3666/7546MB (lfb 96x1MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.187C/50.875C soc0@49.343C/50.625C gpu@50.312C/53.468C tj@50.312C/53.75C soc1@49.781C/51.093C VDD_IN 5528mW/6286mW/17216mW VDD_CPU_GPU_CV 1025mW/1369mW/5011mW VDD_SOC 1500mW/1674mW/4833mW
09-21-2026 04:00:23 RAM 3666/7546MB (lfb 96x1MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.531C/51.906C soc2@49.093C/50.875C soc0@49.156C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@49.687C/51.093C VDD_IN 5528mW/6285mW/17216mW VDD_CPU_GPU_CV 1025mW/1369mW/5011mW VDD_SOC 1500mW/1674mW/4833mW
09-21-2026 04:00:23 RAM 3667/7546MB (lfb 94x1MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,3%@729] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.093C/50.875C soc0@49.187C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.718C/51.093C VDD_IN 5607mW/6283mW/17216mW VDD_CPU_GPU_CV 985mW/1368mW/5011mW VDD_SOC 1540mW/1674mW/4833mW
09-21-2026 04:00:24 RAM 3647/7546MB (lfb 4x2MB) CPU [1%@1344,0%@1344,86%@1344,15%@1344,0%@729,23%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.031C/50.875C soc0@49.093C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.562C/51.093C VDD_IN 5646mW/6282mW/17216mW VDD_CPU_GPU_CV 985mW/1367mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 04:00:24 RAM 3658/7546MB (lfb 4x2MB) CPU [6%@1344,49%@1344,26%@1344,21%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49C/50.875C soc0@49.375C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.781C/51.093C VDD_IN 5646mW/6280mW/17216mW VDD_CPU_GPU_CV 985mW/1366mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 04:00:25 RAM 3659/7546MB (lfb 3x2MB) CPU [2%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49.093C/50.875C soc0@49.187C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.625C/51.093C VDD_IN 5804mW/6279mW/17216mW VDD_CPU_GPU_CV 1025mW/1365mW/5011mW VDD_SOC 1579mW/1673mW/4833mW
09-21-2026 04:00:25 RAM 3659/7546MB (lfb 3x2MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49.031C/50.875C soc0@49.062C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.687C/51.093C VDD_IN 5646mW/6278mW/17216mW VDD_CPU_GPU_CV 946mW/1364mW/5011mW VDD_SOC 1579mW/1673mW/4833mW
09-21-2026 04:00:26 RAM 3659/7546MB (lfb 3x2MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49.093C/50.875C soc0@49.062C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.531C/51.093C VDD_IN 5646mW/6277mW/17216mW VDD_CPU_GPU_CV 946mW/1364mW/5011mW VDD_SOC 1579mW/1672mW/4833mW
09-21-2026 04:00:26 RAM 3659/7546MB (lfb 3x2MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49C/50.875C soc0@49.281C/50.625C gpu@50.156C/53.468C tj@50.156C/53.75C soc1@49.656C/51.093C VDD_IN 5765mW/6275mW/17216mW VDD_CPU_GPU_CV 985mW/1363mW/5011mW VDD_SOC 1579mW/1672mW/4833mW
09-21-2026 04:00:27 RAM 3667/7546MB (lfb 3x2MB) CPU [9%@1344,84%@1344,13%@1344,14%@1344,22%@1344,0%@1344] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49C/50.875C soc0@49.093C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.75C/51.093C VDD_IN 5765mW/6274mW/17216mW VDD_CPU_GPU_CV 1025mW/1362mW/5011mW VDD_SOC 1579mW/1672mW/4833mW
09-21-2026 04:00:27 RAM 3670/7546MB (lfb 1x2MB) CPU [2%@729,13%@729,5%@729,8%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.25C/51.906C soc2@49.031C/50.875C soc0@49.093C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.593C/51.093C VDD_IN 5765mW/6273mW/17216mW VDD_CPU_GPU_CV 1025mW/1361mW/5011mW VDD_SOC 1579mW/1672mW/4833mW
09-21-2026 04:00:28 RAM 3670/7546MB (lfb 1x2MB) CPU [46%@1344,3%@1344,0%@1344,0%@1344,53%@729,1%@729] GR3D_FREQ 0% cpu@49.343C/51.906C soc2@49C/50.875C soc0@49C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.593C/51.093C VDD_IN 5765mW/6272mW/17216mW VDD_CPU_GPU_CV 985mW/1361mW/5011mW VDD_SOC 1579mW/1672mW/4833mW
09-21-2026 04:00:28 RAM 3670/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@48.968C/50.875C soc0@49.062C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@49.593C/51.093C VDD_IN 5528mW/6271mW/17216mW VDD_CPU_GPU_CV 867mW/1359mW/5011mW VDD_SOC 1540mW/1671mW/4833mW
09-21-2026 04:00:29 RAM 3670/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.031C/50.875C soc0@49C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.562C/51.093C VDD_IN 5607mW/6269mW/17216mW VDD_CPU_GPU_CV 946mW/1359mW/5011mW VDD_SOC 1579mW/1671mW/4833mW
09-21-2026 04:00:29 RAM 3670/7546MB (lfb 1x2MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49C/50.875C soc0@48.968C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.5C/51.093C VDD_IN 5686mW/6268mW/17216mW VDD_CPU_GPU_CV 946mW/1358mW/5011mW VDD_SOC 1579mW/1671mW/4833mW
09-21-2026 04:00:30 RAM 3670/7546MB (lfb 1x2MB) CPU [100%@1344,2%@1344,2%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49C/50.875C soc0@49.281C/50.625C gpu@49.812C/53.468C tj@49.812C/53.75C soc1@49.5C/51.093C VDD_IN 5607mW/6267mW/17216mW VDD_CPU_GPU_CV 906mW/1357mW/5011mW VDD_SOC 1579mW/1671mW/4833mW
