09-20-2026 05:08:43 RAM 750/7546MB (lfb 24x4MB) SWAP 0/2048MB (cached 0MB) CPU [40%@1344,52%@1344,9%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.968C/47.687C soc2@46.531C/46.937C soc0@46.406C/46.812C gpu@47.062C/47.687C tj@47.062C/47.687C soc1@46.906C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 1026mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:44 RAM 803/7546MB (lfb 24x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.781C/47.687C soc2@46.593C/46.937C soc0@46.5C/46.812C gpu@46.968C/47.687C tj@46.968C/47.687C soc1@46.687C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:44 RAM 857/7546MB (lfb 16x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.937C/47.687C soc2@46.781C/46.937C soc0@46.531C/46.812C gpu@47.093C/47.687C tj@47.093C/47.687C soc1@47.062C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:45 RAM 882/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.687C soc2@46.687C/46.937C soc0@46.343C/46.812C gpu@46.937C/47.687C tj@46.937C/47.687C soc1@46.937C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 985mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:45 RAM 914/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.968C/47.687C soc2@46.656C/46.937C soc0@46.437C/46.812C gpu@47.406C/47.687C tj@47.406C/47.687C soc1@46.875C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:46 RAM 945/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.687C soc2@46.531C/46.937C soc0@46.343C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@46.843C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:46 RAM 977/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.843C/47.687C soc2@46.625C/46.937C soc0@46.375C/46.812C gpu@47.312C/47.687C tj@47.312C/47.687C soc1@46.843C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:47 RAM 1005/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.906C/47.687C soc2@46.593C/46.937C soc0@46.593C/46.812C gpu@46.937C/47.687C tj@46.937C/47.687C soc1@46.812C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:47 RAM 1018/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [98%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.875C/47.687C soc2@46.718C/46.937C soc0@46.5C/46.812C gpu@47.25C/47.687C tj@47.25C/47.687C soc1@47C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:48 RAM 1018/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.687C soc2@46.656C/46.937C soc0@46.468C/46.812C gpu@46.906C/47.687C tj@46.937C/47.687C soc1@46.937C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:48 RAM 722/7546MB (lfb 26x4MB) SWAP 0/2048MB (cached 0MB) CPU [78%@1344,21%@1344,4%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.593C/47.687C soc2@46.562C/46.937C soc0@46.437C/46.812C gpu@47.312C/47.687C tj@47.312C/47.687C soc1@46.875C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:49 RAM 773/7546MB (lfb 26x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.875C/47.687C soc2@46.593C/46.937C soc0@46.406C/46.812C gpu@46.875C/47.687C tj@46.875C/47.687C soc1@46.812C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 946mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:49 RAM 813/7546MB (lfb 25x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.968C/47.687C soc2@46.531C/46.937C soc0@46.312C/46.812C gpu@47.25C/47.687C tj@47.25C/47.687C soc1@46.812C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:50 RAM 846/7546MB (lfb 16x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.75C/47.687C soc2@46.593C/46.937C soc0@46.312C/46.812C gpu@46.875C/47.687C tj@46.875C/47.687C soc1@46.812C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:50 RAM 878/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.75C/47.687C soc2@46.562C/46.937C soc0@46.5C/46.812C gpu@47.25C/47.687C tj@47.25C/47.687C soc1@47.156C/47.343C VDD_IN 5576mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:51 RAM 910/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.687C soc2@46.625C/46.937C soc0@46.531C/46.812C gpu@47.437C/47.687C tj@47.437C/47.687C soc1@46.968C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 946mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:51 RAM 947/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.656C/47.687C soc2@46.625C/46.937C soc0@46.437C/46.812C gpu@46.937C/47.687C tj@47.031C/47.687C soc1@47.031C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 946mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:52 RAM 974/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,5%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.625C/47.687C soc2@46.562C/46.937C soc0@46.406C/46.812C gpu@47.437C/47.687C tj@47.437C/47.687C soc1@46.906C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:52 RAM 994/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,2%@1344,0%@1344,3%@729,0%@729] GR3D_FREQ 0% cpu@46.843C/47.687C soc2@46.562C/46.937C soc0@46.437C/46.812C gpu@47.062C/47.687C tj@47.062C/47.687C soc1@46.875C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:53 RAM 1008/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.5C/46.937C soc0@46.375C/46.812C gpu@47.312C/47.687C tj@47.312C/47.687C soc1@46.875C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:53 RAM 1012/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,3%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.781C/47.687C soc2@46.5C/46.937C soc0@46.531C/46.812C gpu@47.156C/47.687C tj@47.156C/47.687C soc1@47.125C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 1026mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:54 RAM 1017/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [10%@1344,100%@1344,12%@1344,8%@1344,2%@729,0%@729] GR3D_FREQ 0% cpu@46.75C/47.687C soc2@46.718C/46.937C soc0@46.468C/46.812C gpu@47.125C/47.687C tj@47.125C/47.687C soc1@46.968C/47.343C VDD_IN 5695mW/5533mW/6486mW VDD_CPU_GPU_CV 1145mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:54 RAM 1019/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [76%@960,11%@960,5%@960,18%@960,28%@1344,0%@1344] GR3D_FREQ 0% cpu@47C/47.687C soc2@46.687C/46.937C soc0@46.5C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@46.906C/47.343C VDD_IN 5735mW/5533mW/6486mW VDD_CPU_GPU_CV 1184mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:55 RAM 700/7546MB (lfb 25x4MB) SWAP 0/2048MB (cached 0MB) CPU [48%@1344,36%@1344,12%@1344,2%@1344,8%@729,7%@729] GR3D_FREQ 0% cpu@47.031C/47.687C soc2@46.656C/46.937C soc0@46.406C/46.812C gpu@47.093C/47.687C tj@47.093C/47.687C soc1@46.812C/47.343C VDD_IN 5616mW/5533mW/6486mW VDD_CPU_GPU_CV 1103mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:55 RAM 771/7546MB (lfb 25x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@46.75C/47.687C soc2@46.593C/46.937C soc0@46.437C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@46.843C/47.343C VDD_IN 5576mW/5533mW/6486mW VDD_CPU_GPU_CV 1025mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:56 RAM 808/7546MB (lfb 25x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,100%@1344,1%@1344,3%@1344,4%@729,1%@729] GR3D_FREQ 0% cpu@46.593C/47.687C soc2@46.625C/46.937C soc0@46.468C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@47.031C/47.343C VDD_IN 5576mW/5533mW/6486mW VDD_CPU_GPU_CV 1064mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:56 RAM 844/7546MB (lfb 16x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.687C/47.687C soc2@46.625C/46.937C soc0@46.468C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@46.937C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:57 RAM 888/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.812C/47.687C soc2@46.593C/46.937C soc0@46.468C/46.812C gpu@47.437C/47.687C tj@47.437C/47.687C soc1@46.906C/47.343C VDD_IN 5576mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:57 RAM 920/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.812C/47.687C soc2@46.593C/46.937C soc0@46.343C/46.812C gpu@47.218C/47.687C tj@47.218C/47.687C soc1@46.812C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:58 RAM 960/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.875C/47.687C soc2@46.531C/46.937C soc0@46.437C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@46.812C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:08:58 RAM 969/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.625C/47.687C soc2@46.593C/46.937C soc0@46.593C/46.812C gpu@47.156C/47.687C tj@47.156C/47.687C soc1@47.125C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:59 RAM 980/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.625C/47.687C soc2@46.687C/46.937C soc0@46.531C/46.812C gpu@47.031C/47.687C tj@47.031C/47.687C soc1@47C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:08:59 RAM 998/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.781C/47.687C soc2@46.593C/46.937C soc0@46.468C/46.812C gpu@46.937C/47.687C tj@46.937C/47.687C soc1@46.875C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:00 RAM 1020/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.968C/47.687C soc2@46.625C/46.937C soc0@46.437C/46.812C gpu@47.093C/47.687C tj@47.093C/47.687C soc1@46.812C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:09:00 RAM 1052/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.687C soc2@46.656C/46.937C soc0@46.625C/46.812C gpu@47C/47.687C tj@47.093C/47.687C soc1@46.875C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:09:01 RAM 1079/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.718C/47.687C soc2@46.656C/46.937C soc0@46.5C/46.812C gpu@47.375C/47.687C tj@47.375C/47.687C soc1@46.906C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:09:02 RAM 1103/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.593C/47.687C soc2@46.687C/46.937C soc0@46.531C/46.812C gpu@47.156C/47.687C tj@46.937C/47.687C soc1@46.812C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:09:02 RAM 1147/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/47.687C soc2@46.531C/46.937C soc0@46.437C/46.812C gpu@47.343C/47.687C tj@47.343C/47.687C soc1@47C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:03 RAM 1155/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.906C/47.687C soc2@46.656C/46.937C soc0@46.406C/46.812C gpu@47.187C/47.687C tj@47.187C/47.687C soc1@46.812C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 908mW/1003mW/1658mW VDD_SOC 1542mW/1502mW/1621mW
09-20-2026 05:09:03 RAM 1148/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.843C/47.687C soc2@46.656C/46.937C soc0@46.593C/46.812C gpu@47C/47.687C tj@47.062C/47.687C soc1@47.062C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 908mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:04 RAM 1148/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.687C/47.687C soc2@46.687C/46.937C soc0@46.593C/46.812C gpu@47.125C/47.687C tj@47.125C/47.687C soc1@46.968C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:04 RAM 1155/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.593C/47.687C soc2@46.593C/46.937C soc0@46.562C/46.812C gpu@47.031C/47.687C tj@47.031C/47.687C soc1@46.937C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 947mW/1003mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:09:05 RAM 1155/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.593C/47.687C soc2@46.593C/46.937C soc0@46.5C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@46.906C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:05 RAM 1151/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.843C/47.687C soc2@46.593C/46.937C soc0@46.281C/46.812C gpu@47.312C/47.687C tj@47.062C/47.687C soc1@46.843C/47.343C VDD_IN 5497mW/5533mW/6486mW VDD_CPU_GPU_CV 987mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:06 RAM 1154/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.906C/47.687C soc2@46.625C/46.937C soc0@46.593C/46.812C gpu@47.062C/47.687C tj@47.156C/47.687C soc1@47.156C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 985mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:06 RAM 1162/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.687C/47.687C soc2@46.687C/46.937C soc0@46.593C/46.812C gpu@47.281C/47.687C tj@47.281C/47.687C soc1@47.062C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 1025mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:07 RAM 1162/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.656C/47.687C soc2@46.687C/46.937C soc0@46.5C/46.812C gpu@47.562C/47.687C tj@47.562C/47.687C soc1@46.968C/47.343C VDD_IN 5567mW/5533mW/6486mW VDD_CPU_GPU_CV 985mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:07 RAM 1158/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.875C/47.687C soc2@46.562C/46.937C soc0@46.375C/46.812C gpu@47.25C/47.687C tj@47.25C/47.687C soc1@46.937C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 906mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:08 RAM 1147/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.093C/47.687C soc2@46.625C/46.937C soc0@46.406C/46.812C gpu@47.187C/47.687C tj@47.187C/47.687C soc1@46.875C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 906mW/1003mW/1658mW VDD_SOC 1540mW/1502mW/1621mW
09-20-2026 05:09:08 RAM 1155/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,100%@1344,1%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.75C/47.687C soc2@46.625C/46.937C soc0@46.593C/46.812C gpu@46.968C/47.687C tj@47.125C/47.687C soc1@47.125C/47.343C VDD_IN 5488mW/5533mW/6486mW VDD_CPU_GPU_CV 985mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:09 RAM 1168/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@46.656C/47.687C soc2@46.687C/46.937C soc0@46.5C/46.812C gpu@47.093C/47.687C tj@47.093C/47.687C soc1@46.937C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 1025mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:09 RAM 1167/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.625C/46.937C soc0@46.437C/46.812C gpu@47C/47.687C tj@47.062C/47.687C soc1@46.937C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 985mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:10 RAM 1167/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.687C/46.937C soc0@46.468C/46.812C gpu@47.5C/47.687C tj@47.5C/47.687C soc1@47C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 1025mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:10 RAM 1167/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@46.75C/47.687C soc2@46.656C/46.937C soc0@46.468C/46.812C gpu@47C/47.687C tj@47C/47.687C soc1@46.875C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 1026mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:09:11 RAM 1167/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@46.843C/47.687C soc2@46.593C/46.937C soc0@46.625C/46.812C gpu@47.375C/47.687C tj@47.375C/47.687C soc1@47.25C/47.343C VDD_IN 5537mW/5533mW/6486mW VDD_CPU_GPU_CV 1026mW/1003mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
