09-20-2026 06:04:12 RAM 3803/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.687C/48.218C soc2@47.187C/47.75C soc0@46.875C/47.343C gpu@47.656C/49.906C tj@47.687C/49.906C soc1@47.531C/47.781C VDD_IN 5537mW/6131mW/17205mW VDD_CPU_GPU_CV 1064mW/1211mW/5097mW VDD_SOC 1500mW/1699mW/4880mW
09-20-2026 06:04:13 RAM 3799/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/48.218C soc2@47.187C/47.75C soc0@46.968C/47.343C gpu@47.781C/49.906C tj@47.781C/49.906C soc1@47.437C/47.781C VDD_IN 5497mW/6129mW/17205mW VDD_CPU_GPU_CV 1025mW/1211mW/5097mW VDD_SOC 1500mW/1699mW/4880mW
09-20-2026 06:04:13 RAM 3798/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [22%@1344,40%@1344,2%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.468C/48.218C soc2@47.25C/47.75C soc0@46.937C/47.343C gpu@48C/49.906C tj@48C/49.906C soc1@47.406C/47.781C VDD_IN 7542mW/6133mW/17205mW VDD_CPU_GPU_CV 2164mW/1214mW/5097mW VDD_SOC 1737mW/1699mW/4880mW
09-20-2026 06:04:14 RAM 3794/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/48.218C soc2@47.156C/47.75C soc0@47.093C/47.343C gpu@47.531C/49.906C tj@47.75C/49.906C soc1@47.75C/47.781C VDD_IN 6081mW/6133mW/17205mW VDD_CPU_GPU_CV 1340mW/1214mW/5097mW VDD_SOC 1579mW/1698mW/4880mW
09-20-2026 06:04:14 RAM 3794/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/48.218C soc2@47.156C/47.75C soc0@47.031C/47.343C gpu@47.937C/49.906C tj@47.937C/49.906C soc1@47.531C/47.781C VDD_IN 5686mW/6131mW/17205mW VDD_CPU_GPU_CV 1103mW/1214mW/5097mW VDD_SOC 1540mW/1698mW/4880mW
09-20-2026 06:04:15 RAM 3791/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/48.218C soc2@47.156C/47.75C soc0@46.968C/47.343C gpu@47.562C/49.906C tj@47.656C/49.906C soc1@47.656C/47.781C VDD_IN 5576mW/6130mW/17205mW VDD_CPU_GPU_CV 1025mW/1213mW/5097mW VDD_SOC 1500mW/1697mW/4880mW
09-20-2026 06:04:15 RAM 3791/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.5C/48.218C soc2@47.125C/47.75C soc0@46.906C/47.343C gpu@47.875C/49.906C tj@47.875C/49.906C soc1@47.437C/47.781C VDD_IN 5537mW/6128mW/17205mW VDD_CPU_GPU_CV 1025mW/1213mW/5097mW VDD_SOC 1500mW/1697mW/4880mW
09-20-2026 06:04:16 RAM 3788/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,98%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@47.062C/47.75C soc0@46.937C/47.343C gpu@47.687C/49.906C tj@47.687C/49.906C soc1@47.343C/47.781C VDD_IN 5497mW/6126mW/17205mW VDD_CPU_GPU_CV 1025mW/1212mW/5097mW VDD_SOC 1500mW/1696mW/4880mW
09-20-2026 06:04:16 RAM 3788/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [23%@1344,12%@1344,0%@1344,66%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@47.093C/47.75C soc0@47.062C/47.343C gpu@47.875C/49.906C tj@47.875C/49.906C soc1@47.656C/47.781C VDD_IN 5528mW/6125mW/17205mW VDD_CPU_GPU_CV 1025mW/1212mW/5097mW VDD_SOC 1500mW/1696mW/4880mW
09-20-2026 06:04:17 RAM 3786/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/48.218C soc2@47.093C/47.75C soc0@46.968C/47.343C gpu@47.687C/49.906C tj@47.687C/49.906C soc1@47.562C/47.781C VDD_IN 5537mW/6123mW/17205mW VDD_CPU_GPU_CV 1025mW/1211mW/5097mW VDD_SOC 1500mW/1695mW/4880mW
09-20-2026 06:04:17 RAM 3786/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,3%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.468C/48.218C soc2@47.062C/47.75C soc0@47C/47.343C gpu@47.468C/49.906C tj@47.468C/49.906C soc1@47.437C/47.781C VDD_IN 5576mW/6121mW/17205mW VDD_CPU_GPU_CV 985mW/1210mW/5097mW VDD_SOC 1500mW/1694mW/4880mW
09-20-2026 06:04:18 RAM 3784/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [6%@1344,90%@1344,0%@1344,8%@1344,88%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@47.062C/47.75C soc0@46.937C/47.343C gpu@47.625C/49.906C tj@47.625C/49.906C soc1@47.375C/47.781C VDD_IN 5853mW/6121mW/17205mW VDD_CPU_GPU_CV 1300mW/1211mW/5097mW VDD_SOC 1500mW/1694mW/4880mW
09-20-2026 06:04:18 RAM 3783/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,70%@729,0%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@47.062C/47.75C soc0@46.906C/47.343C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.343C/47.781C VDD_IN 5853mW/6120mW/17205mW VDD_CPU_GPU_CV 1261mW/1211mW/5097mW VDD_SOC 1500mW/1693mW/4880mW
09-20-2026 06:04:19 RAM 3781/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,27%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.343C/48.218C soc2@47.062C/47.75C soc0@47.093C/47.343C gpu@47.937C/49.906C tj@47.937C/49.906C soc1@47.531C/47.781C VDD_IN 5735mW/6119mW/17205mW VDD_CPU_GPU_CV 1143mW/1211mW/5097mW VDD_SOC 1500mW/1693mW/4880mW
09-20-2026 06:04:19 RAM 3782/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@47.187C/47.75C soc0@47.031C/47.343C gpu@47.593C/49.906C tj@47.593C/49.906C soc1@47.437C/47.781C VDD_IN 5972mW/6118mW/17205mW VDD_CPU_GPU_CV 1379mW/1211mW/5097mW VDD_SOC 1500mW/1692mW/4880mW
09-20-2026 06:04:20 RAM 3780/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,3%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.468C/48.218C soc2@47.093C/47.75C soc0@46.937C/47.343C gpu@47.968C/49.906C tj@47.968C/49.906C soc1@47.375C/47.781C VDD_IN 6091mW/6118mW/17205mW VDD_CPU_GPU_CV 1458mW/1212mW/5097mW VDD_SOC 1540mW/1692mW/4880mW
09-20-2026 06:04:20 RAM 3780/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,94%@1344,1%@1344,52%@1344,96%@1344,0%@1344] GR3D_FREQ 0% cpu@47.718C/48.218C soc2@47.125C/47.75C soc0@47C/47.343C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.468C/47.781C VDD_IN 6249mW/6119mW/17205mW VDD_CPU_GPU_CV 1537mW/1213mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:04:21 RAM 3779/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.031C/48.218C soc2@47.093C/47.75C soc0@46.875C/47.343C gpu@47.937C/49.906C tj@48.031C/49.906C soc1@47.343C/47.781C VDD_IN 6130mW/6119mW/17205mW VDD_CPU_GPU_CV 1458mW/1213mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:04:21 RAM 3778/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,92%@1344,0%@1344] GR3D_FREQ 0% cpu@47.406C/48.218C soc2@47.062C/47.75C soc0@47.093C/47.343C gpu@47.781C/49.906C tj@47.781C/49.906C soc1@47.531C/47.781C VDD_IN 6051mW/6118mW/17205mW VDD_CPU_GPU_CV 1419mW/1214mW/5097mW VDD_SOC 1540mW/1691mW/4880mW
09-20-2026 06:04:22 RAM 3778/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,72%@1344,0%@1344,27%@1344,76%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/48.218C soc2@47.156C/47.75C soc0@46.906C/47.343C gpu@47.656C/49.906C tj@47.656C/49.906C soc1@47.531C/47.781C VDD_IN 5972mW/6118mW/17205mW VDD_CPU_GPU_CV 1379mW/1214mW/5097mW VDD_SOC 1540mW/1690mW/4880mW
09-20-2026 06:04:22 RAM 3782/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@806,87%@806,1%@806,0%@806,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.625C/48.218C soc2@47.125C/47.75C soc0@46.843C/47.343C gpu@47.562C/49.906C tj@47.625C/49.906C soc1@47.406C/47.781C VDD_IN 5972mW/6118mW/17205mW VDD_CPU_GPU_CV 1379mW/1215mW/5097mW VDD_SOC 1500mW/1690mW/4880mW
09-20-2026 06:04:23 RAM 3782/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [84%@1344,0%@1344,1%@1344,0%@1344,24%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@47.093C/47.75C soc0@46.906C/47.343C gpu@47.531C/49.906C tj@47.562C/49.906C soc1@47.406C/47.781C VDD_IN 5695mW/6116mW/17205mW VDD_CPU_GPU_CV 1103mW/1215mW/5097mW VDD_SOC 1540mW/1689mW/4880mW
09-20-2026 06:04:23 RAM 3782/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.781C/48.218C soc2@47.062C/47.75C soc0@46.843C/47.343C gpu@47.531C/49.906C tj@47.781C/49.906C soc1@47.312C/47.781C VDD_IN 5932mW/6116mW/17205mW VDD_CPU_GPU_CV 1340mW/1215mW/5097mW VDD_SOC 1500mW/1689mW/4880mW
09-20-2026 06:04:24 RAM 3782/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.5C/48.218C soc2@47.062C/47.75C soc0@47.125C/47.343C gpu@47.906C/49.906C tj@47.906C/49.906C soc1@47.625C/47.781C VDD_IN 6051mW/6116mW/17205mW VDD_CPU_GPU_CV 1419mW/1215mW/5097mW VDD_SOC 1542mW/1688mW/4880mW
09-20-2026 06:04:24 RAM 3782/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [54%@1344,38%@1344,1%@1344,0%@1344,78%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/48.218C soc2@47.156C/47.75C soc0@47C/47.343C gpu@47.468C/49.906C tj@47.468C/49.906C soc1@47.468C/47.781C VDD_IN 5932mW/6115mW/17205mW VDD_CPU_GPU_CV 1300mW/1216mW/5097mW VDD_SOC 1540mW/1688mW/4880mW
09-20-2026 06:04:25 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.625C/48.218C soc2@47.093C/47.75C soc0@46.906C/47.343C gpu@47.781C/49.906C tj@47.781C/49.906C soc1@47.375C/47.781C VDD_IN 6011mW/6115mW/17205mW VDD_CPU_GPU_CV 1419mW/1216mW/5097mW VDD_SOC 1540mW/1688mW/4880mW
09-20-2026 06:04:25 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,3%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.5C/48.218C soc2@47.125C/47.75C soc0@46.812C/47.343C gpu@47.718C/49.906C tj@47.718C/49.906C soc1@47.468C/47.781C VDD_IN 6091mW/6115mW/17205mW VDD_CPU_GPU_CV 1458mW/1217mW/5097mW VDD_SOC 1542mW/1687mW/4880mW
09-20-2026 06:04:26 RAM 3791/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [6%@1344,100%@1344,1%@1344,0%@1344,64%@1344,0%@1344] GR3D_FREQ 0% cpu@47.562C/48.218C soc2@47.062C/47.75C soc0@47.093C/47.343C gpu@47.843C/49.906C tj@47.843C/49.906C soc1@47.312C/47.781C VDD_IN 5972mW/6115mW/17205mW VDD_CPU_GPU_CV 1379mW/1217mW/5097mW VDD_SOC 1540mW/1687mW/4880mW
09-20-2026 06:04:26 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 7% cpu@47.343C/48.218C soc2@47.031C/47.75C soc0@47.031C/47.343C gpu@47.687C/49.906C tj@47.687C/49.906C soc1@47.562C/47.781C VDD_IN 6051mW/6114mW/17205mW VDD_CPU_GPU_CV 1458mW/1218mW/5097mW VDD_SOC 1502mW/1686mW/4880mW
09-20-2026 06:04:27 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,1%@729,0%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.218C/48.218C soc2@47.093C/47.75C soc0@46.968C/47.343C gpu@47.812C/49.906C tj@47.812C/49.906C soc1@47.562C/47.781C VDD_IN 5695mW/6113mW/17205mW VDD_CPU_GPU_CV 1064mW/1218mW/5097mW VDD_SOC 1540mW/1686mW/4880mW
09-20-2026 06:04:27 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [80%@1344,0%@1344,2%@1344,0%@1344,21%@1344,98%@1344] GR3D_FREQ 0% cpu@47.25C/48.218C soc2@47.125C/47.75C soc0@46.906C/47.343C gpu@47.656C/49.906C tj@47.656C/49.906C soc1@47.437C/47.781C VDD_IN 5932mW/6113mW/17205mW VDD_CPU_GPU_CV 1340mW/1218mW/5097mW VDD_SOC 1500mW/1685mW/4880mW
09-20-2026 06:04:28 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.406C/48.218C soc2@47.187C/47.75C soc0@46.968C/47.343C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.312C/47.781C VDD_IN 6091mW/6113mW/17205mW VDD_CPU_GPU_CV 1458mW/1219mW/5097mW VDD_SOC 1540mW/1685mW/4880mW
09-20-2026 06:04:28 RAM 3791/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [42%@1344,26%@1344,3%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.593C/48.218C soc2@47.062C/47.75C soc0@46.875C/47.343C gpu@47.656C/49.906C tj@47.656C/49.906C soc1@47.343C/47.781C VDD_IN 5972mW/6112mW/17205mW VDD_CPU_GPU_CV 1340mW/1219mW/5097mW VDD_SOC 1540mW/1685mW/4880mW
09-20-2026 06:04:29 RAM 3790/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.343C/48.218C soc2@47.062C/47.75C soc0@47.093C/47.343C gpu@47.531C/49.906C tj@47.656C/49.906C soc1@47.656C/47.781C VDD_IN 6011mW/6112mW/17205mW VDD_CPU_GPU_CV 1419mW/1219mW/5097mW VDD_SOC 1502mW/1684mW/4880mW
09-20-2026 06:04:29 RAM 3790/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@1344,100%@1344] GR3D_FREQ 0% cpu@47.25C/48.218C soc2@47.187C/47.75C soc0@46.968C/47.343C gpu@47.437C/49.906C tj@47.531C/49.906C soc1@47.531C/47.781C VDD_IN 6091mW/6112mW/17205mW VDD_CPU_GPU_CV 1458mW/1220mW/5097mW VDD_SOC 1540mW/1684mW/4880mW
09-20-2026 06:04:30 RAM 3794/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [5%@1344,51%@1344,0%@1344,49%@1344,46%@1344,15%@1344] GR3D_FREQ 0% cpu@47.75C/48.218C soc2@47.031C/47.75C soc0@46.781C/47.343C gpu@47.781C/49.906C tj@47.781C/49.906C soc1@47.375C/47.781C VDD_IN 5972mW/6112mW/17205mW VDD_CPU_GPU_CV 1340mW/1220mW/5097mW VDD_SOC 1540mW/1683mW/4880mW
09-20-2026 06:04:30 RAM 3793/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.781C/48.218C soc2@47.062C/47.75C soc0@46.875C/47.343C gpu@48.062C/49.906C tj@48.062C/49.906C soc1@47.375C/47.781C VDD_IN 6051mW/6111mW/17205mW VDD_CPU_GPU_CV 1458mW/1221mW/5097mW VDD_SOC 1500mW/1683mW/4880mW
09-20-2026 06:04:31 RAM 3792/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [54%@1344,0%@1344,3%@1344,13%@1344,46%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/48.218C soc2@47.031C/47.75C soc0@46.906C/47.343C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.281C/47.781C VDD_IN 5695mW/6110mW/17205mW VDD_CPU_GPU_CV 1103mW/1221mW/5097mW VDD_SOC 1500mW/1682mW/4880mW
09-20-2026 06:04:31 RAM 3792/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,84%@1344] GR3D_FREQ 0% cpu@47.406C/48.218C soc2@47.125C/47.75C soc0@47.093C/47.343C gpu@47.968C/49.906C tj@47.968C/49.906C soc1@47.312C/47.781C VDD_IN 5893mW/6110mW/17205mW VDD_CPU_GPU_CV 1340mW/1221mW/5097mW VDD_SOC 1500mW/1682mW/4880mW
09-20-2026 06:04:32 RAM 3791/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@1344,100%@1344] GR3D_FREQ 0% cpu@47.281C/48.218C soc2@47.156C/47.75C soc0@46.968C/47.343C gpu@47.656C/49.906C tj@47.656C/49.906C soc1@47.625C/47.781C VDD_IN 6011mW/6110mW/17205mW VDD_CPU_GPU_CV 1419mW/1222mW/5097mW VDD_SOC 1500mW/1681mW/4880mW
09-20-2026 06:04:32 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [17%@1344,0%@1344,0%@1344,12%@1344,4%@1344,84%@1344] GR3D_FREQ 0% cpu@47.375C/48.218C soc2@47.062C/47.75C soc0@46.968C/47.343C gpu@47.781C/49.906C tj@47.781C/49.906C soc1@47.437C/47.781C VDD_IN 5774mW/6109mW/17205mW VDD_CPU_GPU_CV 1182mW/1221mW/5097mW VDD_SOC 1540mW/1681mW/4880mW
09-20-2026 06:04:33 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.312C/48.218C soc2@47.031C/47.75C soc0@46.812C/47.343C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.406C/47.781C VDD_IN 5932mW/6108mW/17205mW VDD_CPU_GPU_CV 1379mW/1222mW/5097mW VDD_SOC 1500mW/1681mW/4880mW
09-20-2026 06:04:33 RAM 3788/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.781C/48.218C soc2@47.062C/47.75C soc0@46.906C/47.343C gpu@47.593C/49.906C tj@47.781C/49.906C soc1@47.437C/47.781C VDD_IN 6051mW/6108mW/17205mW VDD_CPU_GPU_CV 1458mW/1222mW/5097mW VDD_SOC 1540mW/1680mW/4880mW
09-20-2026 06:04:34 RAM 3788/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [4%@1344,0%@1344,1%@1344,100%@1344,64%@1344,0%@1344] GR3D_FREQ 0% cpu@47.687C/48.218C soc2@47C/47.75C soc0@46.812C/47.343C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.312C/47.781C VDD_IN 5932mW/6108mW/17205mW VDD_CPU_GPU_CV 1340mW/1223mW/5097mW VDD_SOC 1540mW/1680mW/4880mW
09-20-2026 06:04:34 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.593C/48.218C soc2@46.968C/47.75C soc0@46.906C/47.343C gpu@47.531C/49.906C tj@47.593C/49.906C soc1@47.593C/47.781C VDD_IN 6011mW/6107mW/17205mW VDD_CPU_GPU_CV 1419mW/1223mW/5097mW VDD_SOC 1500mW/1679mW/4880mW
09-20-2026 06:04:35 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [10%@1344,0%@1344,0%@1344,1%@1344,91%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/48.218C soc2@47.062C/47.75C soc0@46.875C/47.343C gpu@47.562C/49.906C tj@47.562C/49.906C soc1@47.5C/47.781C VDD_IN 5646mW/6106mW/17205mW VDD_CPU_GPU_CV 1103mW/1223mW/5097mW VDD_SOC 1500mW/1679mW/4880mW
09-20-2026 06:04:35 RAM 3789/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,76%@1344,0%@1344] GR3D_FREQ 0% cpu@47.718C/48.218C soc2@47.031C/47.75C soc0@46.843C/47.343C gpu@47.968C/49.906C tj@47.968C/49.906C soc1@47.468C/47.781C VDD_IN 5844mW/6105mW/17205mW VDD_CPU_GPU_CV 1261mW/1223mW/5097mW VDD_SOC 1500mW/1678mW/4880mW
09-20-2026 06:04:36 RAM 3792/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.718C/48.218C soc2@47.156C/47.75C soc0@46.843C/47.343C gpu@47.468C/49.906C tj@47.718C/49.906C soc1@47.375C/47.781C VDD_IN 6011mW/6105mW/17205mW VDD_CPU_GPU_CV 1419mW/1224mW/5097mW VDD_SOC 1540mW/1678mW/4880mW
09-20-2026 06:04:36 RAM 3791/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [76%@1344,1%@1344,1%@1344,1%@1344,88%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/48.218C soc2@47.062C/47.75C soc0@46.843C/47.343C gpu@47.906C/49.906C tj@47.906C/49.906C soc1@47.343C/47.781C VDD_IN 5893mW/6105mW/17205mW VDD_CPU_GPU_CV 1261mW/1224mW/5097mW VDD_SOC 1540mW/1678mW/4880mW
09-20-2026 06:04:37 RAM 3791/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [11%@1344,0%@1344,0%@1344,100%@1344,89%@1344,0%@1344] GR3D_FREQ 0% cpu@47.437C/48.218C soc2@47.031C/47.75C soc0@47C/47.343C gpu@47.5C/49.906C tj@47.5C/49.906C soc1@47.5C/47.781C VDD_IN 5972mW/6104mW/17205mW VDD_CPU_GPU_CV 1379mW/1224mW/5097mW VDD_SOC 1500mW/1677mW/4880mW
09-20-2026 06:04:38 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,92%@1267,0%@1267] GR3D_FREQ 0% cpu@47.312C/48.218C soc2@47.062C/47.75C soc0@46.906C/47.343C gpu@47.843C/49.906C tj@47.843C/49.906C soc1@47.406C/47.781C VDD_IN 6011mW/6104mW/17205mW VDD_CPU_GPU_CV 1379mW/1224mW/5097mW VDD_SOC 1540mW/1677mW/4880mW
09-20-2026 06:04:38 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [6%@1344,0%@1344,0%@1344,100%@1344,22%@1344,0%@1344] GR3D_FREQ 0% cpu@47.468C/48.218C soc2@47.031C/47.75C soc0@46.906C/47.343C gpu@47.625C/49.906C tj@47.625C/49.906C soc1@47.312C/47.781C VDD_IN 5814mW/6103mW/17205mW VDD_CPU_GPU_CV 1222mW/1224mW/5097mW VDD_SOC 1500mW/1676mW/4880mW
09-20-2026 06:04:39 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,31%@1344,0%@1344,68%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.531C/48.218C soc2@47.031C/47.75C soc0@46.843C/47.343C gpu@47.5C/49.906C tj@47.531C/49.906C soc1@47.312C/47.781C VDD_IN 5972mW/6103mW/17205mW VDD_CPU_GPU_CV 1379mW/1225mW/5097mW VDD_SOC 1500mW/1676mW/4880mW
09-20-2026 06:04:39 RAM 3790/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [9%@1344,12%@1344,1%@1344,0%@1344,92%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/48.218C soc2@47.062C/47.75C soc0@46.75C/47.343C gpu@47.437C/49.906C tj@47.562C/49.906C soc1@47.25C/47.781C VDD_IN 5646mW/6102mW/17205mW VDD_CPU_GPU_CV 1103mW/1225mW/5097mW VDD_SOC 1500mW/1676mW/4880mW
